9089,21971,2022-02-22
14901,22814,2022-07-21
6988,13963,2022-03-13
23037,10063,2022-02-26
19349,15,2022-02-17
3985,24390,2021-10-15
23139,23220,2021-10-26
18965,7015,2021-10-18
19186,22834,2021-07-02
6951,20429,2021-02-24
12978,10892,2021-10-22
16054,20983,2021-09-21
473,2528,2021-12-24
16135,22746,2022-08-12
24891,7512,2022-01-11
15117,17763,2021-04-09
22804,4943,2022-08-18
17805,17702,2022-04-22
24721,21032,2021-11-14
18652,4663,2022-04-13
10907,10081,2021-04-30
10567,4748,2021-05-15
17219,14644,2021-09-30
13999,4485,2021-01-11
10017,19851,2021-07-15
9585,13236,2022-07-20
3821,8952,2021-03-22
15959,18894,2022-07-09
6568,23731,2022-01-06
20261,24358,2021-06-16
21229,23061,2021-02-17
18722,19564,2022-08-14
8202,12220,2021-04-16
15988,7605,2021-04-03
7100,18999,2021-09-24
1025,8294,2021-09-06
10112,22326,2021-06-05
19061,17691,2022-06-15
4836,19573,2021-08-25
8605,10202,2022-05-01
14083,4309,2021-05-20
17912,16751,2022-08-10
17094,11392,2022-08-17
13843,3191,2021-07-23
2796,7804,2021-11-05
10151,22804,2022-05-28
5018,765,2022-03-20
22869,18322,2021-04-07
5424,17543,2021-09-29
6714,4082,2022-01-17
2303,18607,2022-01-02
15711,3120,2022-05-01
24898,2708,2021-02-05
8055,8625,2022-05-08
16583,1021,2022-03-07
17725,16827,2022-04-08
5160,7755,2022-06-19
18191,5317,2022-01-10
11724,14593,2021-10-30
10751,6395,2021-03-23
23699,8387,2021-08-24
14390,9385,2021-01-11
15681,18883,2021-02-16
19990,23961,2021-12-21
24467,17388,2021-03-31
9256,6435,2021-05-07
5701,23584,2021-09-25
18364,15715,2021-08-24
4986,12728,2021-10-10
9980,3758,2021-09-20
14127,23578,2021-05-07
12723,10056,2021-01-11
14358,20141,2021-02-03
3679,13429,2021-09-03
19892,21196,2021-01-31
20188,22992,2022-03-25
10908,8734,2021-12-11
5217,16940,2021-11-20
17475,3839,2021-12-10
4438,17728,2022-05-12
16841,5952,2021-06-13
4092,12192,2021-10-31
624,12717,2021-07-09
5067,10790,2021-03-19
24276,10519,2022-02-08
3956,8707,2022-02-18
18903,5398,2022-03-21
1394,17149,2021-08-19
15392,5556,2022-06-30
17829,19889,2022-08-15
9295,16541,2021-05-19
17327,4070,2022-07-30
4181,23045,2021-11-27
6538,7376,2021-11-14
13790,23242,2021-10-06
17635,2709,2021-09-11
8561,12795,2021-03-02
8983,19888,2022-03-22
11112,17549,2021-04-15
19126,15651,2021-04-01
12257,6602,2022-07-23
7154,878,2022-01-24
23674,23364,2021-05-25
13009,20919,2022-05-07
22434,10061,2021-02-04
5667,7404,2021-11-13
6843,4381,2021-06-04
4939,7801,2021-05-01
15402,12961,2022-01-15
5158,5311,2021-01-30
24290,7952,2022-03-13
8654,19631,2021-10-18
3379,11232,2021-04-27
5006,21309,2022-06-14
11630,24445,2021-01-21
19030,13721,2022-04-09
2292,10827,2021-06-18
14654,20408,2022-02-04
20800,10441,2022-04-07
9161,17015,2021-02-17
13161,15738,2021-01-10
19880,16180,2021-12-22
17279,15634,2021-08-06
17742,2955,2021-01-21
16924,12705,2021-07-29
15294,11334,2021-03-11
20059,2992,2021-10-18
8617,8795,2021-01-02
10288,20188,2022-02-22
3708,17085,2022-05-21
22629,19650,2021-05-04
6945,22201,2021-08-16
15976,2113,2022-07-03
4351,16305,2021-04-19
19561,2887,2022-03-27
21907,22752,2021-07-27
6041,8858,2022-07-21
3100,21898,2021-09-22
6474,18100,2022-08-21
21940,8804,2022-05-06
3086,2148,2021-09-23
11104,6827,2022-03-01
16336,4608,2021-06-20
3464,19362,2022-08-28
17941,22396,2021-02-02
17302,9046,2022-04-07
15515,22207,2022-01-13
3150,24551,2022-03-08
5235,9532,2021-09-18
9772,3032,2022-03-04
17751,3312,2021-03-31
7085,8933,2022-07-08
23650,22499,2021-03-07
8025,11082,2021-09-26
16949,13470,2021-11-25
7398,23934,2021-04-05
16130,7433,2021-02-19
8498,20716,2022-07-10
6867,17825,2022-01-28
13922,14038,2021-02-15
9905,14431,2021-03-15
1847,12093,2021-11-26
1463,24062,2021-08-29
1400,14715,2022-08-06
4389,9793,2022-02-07
17890,21851,2021-09-24
21544,22523,2021-11-17
13986,2645,2022-05-08
16576,19312,2022-07-10
24491,8915,2022-08-25
4751,4494,2021-09-18
23646,14101,2022-01-13
6716,8183,2022-06-05
23187,18997,2021-07-02
5691,18130,2022-07-11
14842,6502,2021-10-06
2753,9605,2021-05-03
15706,5366,2021-08-06
10319,15539,2022-05-17
23274,13096,2021-08-16
9627,19938,2021-03-18
7398,2889,2022-08-26
3448,20952,2021-12-28
16869,5257,2022-02-22
4342,7774,2021-05-10
18211,4572,2021-07-31
8082,5774,2021-06-17
2509,13866,2021-02-12
24139,8687,2022-06-06
7623,3238,2021-12-29
14317,376,2022-07-21
19109,11544,2022-07-14
4221,11554,2021-11-01
24467,9811,2022-04-21
23766,16224,2021-01-28
9743,19362,2021-06-08
19627,13564,2021-07-07
20000,1531,2022-07-29
11222,4709,2022-03-19
12829,12392,2021-04-25
9459,210,2022-02-13
4934,4354,2021-06-03
8823,1926,2022-04-29
10747,16143,2021-04-02
24939,21395,2021-10-09
2524,15185,2022-03-13
728,14980,2021-08-09
4124,7484,2022-01-30
14585,18660,2021-11-13
16567,6127,2021-04-20
17852,24133,2021-05-12
9755,9138,2021-12-18
10663,7023,2021-07-31
7427,18047,2022-03-19
11181,9119,2021-05-27
8014,16803,2022-01-03
8846,10474,2022-07-21
4437,4030,2022-04-02
24033,14078,2022-02-01
8136,7477,2021-12-21
851,12371,2021-08-25
18548,9735,2021-07-10
9052,24460,2022-05-23
4939,23233,2022-06-02
1460,19123,2021-01-01
9886,22106,2022-06-19
7397,428,2022-04-13
22757,13308,2021-03-16
24091,20393,2021-04-30
19282,8846,2021-06-22
12305,24927,2021-07-26
20103,989,2022-04-04
7940,3420,2021-09-05
2312,11712,2022-08-27
11013,3153,2021-06-21
3974,12835,2022-02-09
19863,15638,2021-11-13
14432,15841,2021-09-10
7358,18371,2021-02-17
10433,9703,2021-04-11
15361,2902,2022-08-24
14944,12055,2021-05-30
20308,5495,2021-08-28
2492,21314,2022-05-11
5818,9614,2021-11-02
2982,22101,2021-06-05
882,9500,2022-04-08
23853,10549,2021-05-24
5736,427,2022-08-27
17295,22965,2022-04-06
5715,5447,2021-04-15
2389,23917,2022-08-26
1731,19757,2022-05-07
536,12334,2021-08-02
20658,6929,2022-01-03
15235,1619,2021-12-02
5172,9334,2022-03-08
20319,4008,2021-07-27
22521,20038,2021-08-02
6434,6329,2021-09-25
13132,10932,2022-08-04
23795,20564,2021-06-24
23289,7720,2021-04-11
20643,16906,2022-08-10
7895,21932,2021-01-19
9750,812,2022-01-01
20925,5542,2021-05-17
12454,14969,2021-07-27
1008,18852,2022-04-28
803,20229,2021-01-17
14807,19059,2022-08-22
6913,4871,2022-06-19
3873,1506,2021-05-30
9647,4176,2022-01-06
21462,1055,2021-03-04
21008,10349,2022-06-10
16025,24139,2022-01-26
8944,6112,2021-02-06
21830,20022,2021-11-17
22054,9444,2021-11-11
2519,8259,2022-07-29
4611,8844,2021-08-23
11332,17256,2021-02-19
5958,3621,2021-06-05
24982,3382,2021-08-22
9094,11203,2022-08-09
4208,4349,2021-09-14
10637,22514,2021-09-24
12967,16208,2021-11-07
11210,7496,2021-04-29
13116,20867,2022-03-07
24262,2588,2022-06-14
13112,17166,2022-02-28
13735,6004,2021-09-30
20466,10978,2021-08-16
1453,18210,2021-11-30
17843,1369,2021-02-25
22336,11192,2021-04-01
6731,9140,2021-09-18
14251,14482,2021-02-23
1303,4080,2021-05-21
9279,9903,2021-06-19
20054,16528,2021-10-07
19318,9001,2022-01-04
24585,7057,2021-05-31
24621,14087,2022-06-21
8645,17465,2021-11-18
10809,14444,2021-05-17
6122,18103,2021-07-04
6703,2438,2021-10-08
9211,20196,2021-09-29
21155,20740,2022-03-05
24591,8738,2021-07-18
24626,16693,2022-05-29
6586,21024,2022-04-28
13064,16891,2021-12-19
18912,2373,2022-07-06
15270,14202,2021-10-23
24965,8047,2021-07-13
7896,19744,2022-08-25
19913,17787,2022-02-23
18398,2245,2021-11-07
2727,17704,2021-06-26
10969,15756,2021-11-20
8445,24317,2021-07-23
415,2190,2021-03-02
18143,23899,2022-05-06
24247,24121,2022-08-17
12521,7653,2021-07-16
16327,15523,2021-06-13
22797,1300,2022-01-26
20963,9070,2021-05-26
12468,13040,2021-10-09
19865,4755,2022-07-01
2133,3217,2021-05-31
871,1561,2021-09-26
16685,18426,2022-03-17
2042,3109,2021-11-24
24712,24787,2022-05-12
17770,19975,2021-04-18
1647,14099,2022-02-04
18643,5941,2022-04-22
15791,19014,2021-10-31
12190,15820,2021-04-24
21897,13507,2022-07-17
2748,12613,2022-08-10
15186,12618,2022-02-11
24622,8741,2021-02-22
9103,16390,2021-08-23
4672,15081,2021-09-09
13773,18878,2022-04-13
3979,5413,2021-06-07
6570,24950,2022-06-19
6821,19624,2021-11-26
17564,22510,2021-08-24
2929,1445,2021-10-11
9042,154,2021-10-15
8438,17149,2022-05-05
11925,15653,2021-08-02
7607,19763,2022-03-06
13122,10129,2022-07-13
18526,10240,2021-02-24
1982,24028,2022-05-16
12874,11686,2022-06-28
21379,91,2022-08-16
724,10737,2021-07-10
5339,23775,2022-02-24
5957,19894,2022-05-05
18655,11979,2021-03-21
14957,17990,2021-08-27
18798,6192,2021-12-22
21385,13655,2022-05-27
8805,6806,2022-07-20
11022,295,2021-09-27
11326,19344,2022-02-09
8364,13702,2022-02-27
13639,21598,2022-04-04
18194,772,2022-02-05
7374,373,2021-03-30
14587,2768,2021-10-06
15953,9804,2022-04-22
10134,2764,2022-06-03
17491,11179,2021-02-03
2247,9492,2021-12-25
14784,21524,2022-05-11
15652,8044,2021-12-09
9123,9933,2022-06-17
850,15106,2022-03-05
20747,926,2022-03-14
9672,1560,2021-01-30
24233,4703,2021-05-17
1769,11538,2021-03-04
12192,12908,2022-02-24
12930,4413,2021-08-29
22866,19893,2021-04-29
12784,20649,2021-03-23
4564,9294,2022-07-05
4097,605,2021-10-08
1784,19537,2021-04-05
18592,11419,2021-11-10
12745,250,2022-06-09
13287,15650,2022-01-17
2346,8802,2021-12-30
13486,14389,2021-06-20
8633,4831,2022-05-22
18068,24137,2021-10-29
12513,8490,2022-08-02
18305,16555,2022-05-30
37,17239,2021-07-29
14258,19511,2021-06-14
12249,5516,2022-05-11
22312,8009,2021-01-01
20117,20750,2021-01-17
9766,11790,2022-04-28
21934,953,2021-03-04
9567,5366,2021-12-11
19242,22711,2021-06-02
23513,3006,2021-05-29
22013,19369,2021-12-03
21778,18763,2022-07-17
20423,8769,2021-12-28
3051,22351,2021-06-04
13219,6736,2022-06-02
19471,19351,2022-05-17
3706,518,2022-02-22
1480,6118,2021-06-16
11823,7894,2021-02-16
18898,7017,2021-03-16
22203,732,2022-06-21
18822,819,2021-01-14
7303,19012,2021-11-09
15559,13587,2022-01-23
15639,20106,2022-07-14
24772,15027,2021-09-01
10968,24375,2021-12-12
24656,8786,2022-05-27
11249,23060,2022-04-30
18276,17471,2021-06-29
12535,19540,2021-02-09
668,18085,2021-09-09
21910,2803,2022-08-06
472,21938,2021-06-12
15850,23614,2021-01-10
6349,4889,2022-08-15
8105,10253,2022-03-09
2004,10668,2021-12-23
4542,13423,2021-02-06
11432,1613,2022-08-17
21031,5596,2021-04-04
20163,22960,2022-06-03
23070,411,2021-12-18
16162,14370,2021-10-17
19469,24365,2021-01-14
5395,18393,2022-06-23
1413,16520,2022-03-10
19307,3471,2022-07-21
15068,2548,2021-05-18
19398,10797,2022-08-08
1892,2865,2022-08-04
18818,18667,2021-01-16
14996,13603,2022-03-17
15498,809,2021-07-18
15510,19295,2021-12-21
17688,7824,2022-02-01
24425,15389,2021-04-01
16123,18531,2021-11-09
6093,13347,2022-04-23
23476,12188,2021-03-28
4238,21924,2021-12-15
15209,13346,2021-08-06
6918,13632,2022-04-26
15816,5337,2021-03-26
11392,6529,2022-02-15
103,20661,2021-03-16
17419,10748,2022-04-10
4162,7786,2022-02-19
21740,24864,2022-01-05
6093,511,2021-08-19
16956,23820,2021-12-09
16777,23521,2022-01-10
54,13942,2021-11-12
19910,14896,2021-03-27
15834,2078,2021-01-05
953,19980,2022-06-14
23205,8324,2022-07-01
22048,4850,2022-02-07
1800,10962,2021-11-21
3974,14690,2022-08-19
21235,10329,2022-01-15
5942,21384,2022-06-16
9464,17552,2021-11-12
1222,8882,2022-05-05
19542,17134,2021-06-27
173,4728,2022-06-21
22775,12953,2021-03-09
21719,16056,2022-04-11
8875,12888,2021-06-25
24587,7095,2022-02-17
23147,13615,2021-08-20
1025,680,2022-03-18
9181,24013,2021-08-12
18934,1457,2022-03-29
23413,17155,2022-08-23
11912,10809,2021-08-03
18631,23811,2021-09-12
19524,23139,2022-03-27
19852,4301,2022-01-09
2382,17282,2021-05-19
9210,5239,2022-05-18
8413,10899,2021-09-29
21882,15210,2021-03-23
9057,18745,2021-05-08
4583,16331,2022-05-02
10659,23547,2021-05-19
21984,8534,2022-06-05
12794,16136,2022-01-08
1160,23122,2021-05-27
1638,8370,2021-07-30
20430,17910,2022-01-12
5271,13858,2021-06-26
22821,13664,2021-06-29
1425,3646,2022-06-25
1589,15185,2021-07-08
10177,5679,2022-03-17
16831,13319,2021-04-13
1304,6665,2021-01-20
23536,19165,2022-08-16
24612,11504,2021-11-17
10861,12021,2022-06-22
9397,23754,2021-02-15
5056,8894,2021-02-18
8206,11778,2022-05-02
21285,8510,2022-04-22
13590,20233,2021-04-09
21850,3173,2021-08-16
19747,6968,2022-08-28
17341,15655,2021-06-16
133,6856,2022-02-05
23926,20709,2021-06-19
3358,9468,2021-01-02
16336,5948,2021-06-02
4484,18237,2022-07-02
5231,11054,2022-02-21
24015,24180,2021-01-09
9646,11419,2021-12-10
24105,10757,2022-04-30
8717,7369,2022-06-03
7809,17988,2021-10-05
5741,10841,2022-02-14
24664,12033,2022-02-02
12189,13107,2021-02-14
1353,8232,2021-03-28
14745,20503,2021-05-26
518,13641,2021-01-26
23254,20778,2021-04-02
14556,19509,2022-05-23
14851,23775,2021-09-26
24870,2909,2021-02-27
10663,21175,2022-05-15
23427,6569,2022-06-14
14253,3909,2022-06-03
23927,14679,2021-01-01
8822,23615,2021-12-12
13216,20161,2021-06-20
14499,13044,2021-10-08
16720,13962,2022-05-10
15127,23626,2022-01-13
13556,5328,2021-03-01
758,15374,2021-03-25
24132,4344,2021-03-09
8101,8297,2021-05-18
15498,19881,2021-12-31
17105,12063,2021-09-05
19326,6104,2021-04-29
2306,11610,2022-04-14
20721,15994,2021-08-19
24415,24838,2021-03-22
6667,11886,2021-12-27
17484,15678,2021-07-21
1917,6348,2022-04-09
4497,8741,2021-05-18
7348,21295,2021-07-26
1777,22783,2021-08-20
16588,3480,2022-03-24
20478,15314,2021-07-19
9578,24900,2021-03-15
20118,18937,2022-02-08
15167,3334,2021-11-14
10177,12552,2021-04-07
18784,20042,2022-07-04
3450,1992,2021-08-04
16938,9512,2022-07-15
6098,21320,2022-01-16
3702,22347,2021-01-05
13738,10289,2021-02-27
9047,13367,2021-01-12
622,21741,2021-10-29
4383,333,2021-01-06
21034,16543,2021-01-07
23649,22799,2021-09-11
20159,23937,2021-07-11
10144,19865,2021-10-08
16893,20081,2021-02-15
9628,8824,2022-04-15
11718,15924,2022-02-22
17296,12501,2021-10-28
8740,13804,2021-05-20
13511,16560,2021-12-30
10354,11111,2021-07-06
7050,23402,2021-02-14
22891,18899,2021-01-25
4044,18206,2021-11-11
23168,6402,2021-09-13
2719,16608,2022-02-13
6234,14045,2022-06-10
14289,4222,2021-03-26
813,22382,2021-02-25
5806,24102,2021-09-19
16947,23441,2021-11-04
5228,20779,2022-01-19
7863,17041,2021-10-20
1014,765,2022-04-07
4138,23888,2022-04-28
16378,14413,2021-09-19
15103,21093,2021-05-30
3414,7714,2022-01-06
14189,4105,2021-02-23
2383,10651,2022-05-13
23708,20242,2022-02-27
21478,9859,2021-11-06
21555,11005,2021-02-21
5110,10629,2021-05-18
20746,12880,2021-12-16
9737,9731,2022-07-13
62,4006,2022-06-27
16151,9095,2021-12-22
16664,13671,2021-01-12
8865,9140,2022-02-07
18582,2432,2022-01-31
8869,4722,2021-01-06
3560,20982,2022-04-11
4033,6959,2021-04-06
21886,13859,2021-07-11
17624,5796,2022-01-07
16640,2913,2022-01-19
19580,5516,2021-11-01
10747,1053,2021-10-13
11234,1217,2022-07-17
16888,18929,2021-02-27
18717,9306,2021-12-08
11747,20908,2021-03-09
2609,20724,2021-07-31
12696,6664,2021-02-12
11432,12466,2022-08-12
4900,11332,2021-08-15
21537,7147,2021-04-05
9341,1907,2021-02-22
24973,2346,2022-06-06
2350,14596,2021-02-28
16757,23464,2021-06-11
14419,13517,2021-12-20
422,6879,2021-07-04
23997,22496,2022-01-24
1936,19496,2021-03-02
19497,13562,2021-07-14
9646,4322,2021-11-15
7006,9629,2021-12-26
774,965,2022-04-10
11761,4718,2021-04-19
18285,19475,2022-01-16
20412,20005,2022-03-24
5617,10181,2022-01-19
21197,21982,2021-03-27
18272,9747,2021-10-24
16913,6469,2022-02-21
7114,23685,2021-01-29
4431,22586,2021-11-15
23051,10244,2022-08-08
20704,15862,2022-08-24
18070,23113,2021-03-28
1597,9425,2022-01-07
24645,4054,2022-05-08
21391,22104,2022-01-06
19799,13859,2021-07-14
22870,9386,2021-03-23
165,18004,2021-07-17
6647,21935,2022-05-18
17223,12113,2022-03-17
20525,16525,2022-04-28
22485,23199,2021-01-17
20480,12125,2021-08-04
23826,20398,2022-04-18
18839,18047,2021-02-21
14348,21888,2021-11-17
5966,13659,2021-11-23
14712,6525,2022-08-09
21179,4094,2022-08-09
20420,24996,2021-01-27
12140,22744,2021-09-07
9665,9072,2021-08-24
20184,14010,2021-06-28
21172,5817,2022-06-01
8314,15023,2022-07-30
8009,24483,2022-07-18
22250,5955,2021-03-31
24901,14347,2021-01-20
627,18452,2021-10-05
6840,6052,2021-12-01
2538,9126,2022-02-28
7157,16004,2021-09-14
15766,2720,2021-05-21
11416,15418,2021-08-13
10202,9395,2022-06-10
18924,3511,2021-03-01
11270,5108,2022-05-08
17415,950,2021-01-09
20082,19045,2022-02-19
10057,14653,2021-01-16
10629,4671,2021-06-03
1019,10913,2021-07-08
24161,5562,2021-07-27
7680,11604,2021-03-06
6441,3809,2022-07-30
6726,7333,2022-07-07
13493,4438,2022-01-16
14337,5099,2021-03-01
10396,17367,2021-04-12
5545,2923,2022-03-17
17817,8258,2022-06-29
21596,15505,2021-08-21
21157,18450,2021-09-29
11618,832,2022-05-08
20524,3242,2021-04-06
4265,24581,2021-05-10
2591,8679,2021-12-01
13583,1293,2022-04-04
10985,12755,2021-09-18
22986,5408,2022-03-18
7474,12611,2021-02-16
16249,11663,2021-03-29
13767,24643,2022-02-23
19128,3699,2021-12-03
13393,13897,2021-11-20
15477,12030,2022-04-28
10663,5737,2022-03-13
12557,9858,2021-12-21
19762,15177,2021-05-02
127,14861,2021-02-05
19220,21993,2021-06-24
19645,15221,2021-10-05
17633,7798,2022-05-07
20874,2480,2021-07-26
10704,7118,2021-07-23
7454,2414,2022-03-06
11896,13380,2022-03-08
19343,14757,2022-03-19
17372,17393,2021-09-27
24537,8799,2021-07-11
8769,13593,2021-02-25
3247,20047,2021-01-14
8626,19044,2021-11-17
315,1098,2022-05-04
9496,21215,2022-07-10
11864,19637,2022-05-28
8391,15723,2021-07-06
10153,22628,2021-12-06
22841,2665,2022-04-25
3273,9049,2021-03-10
2603,10695,2022-08-29
19674,12204,2022-06-11
7170,20141,2021-08-02
21550,9029,2021-11-12
5576,12816,2022-08-11
12570,7156,2021-07-31
20860,14337,2021-04-01
22375,13819,2022-03-16
578,8072,2021-04-12
6376,17922,2021-02-23
8797,13521,2021-07-21
10234,7229,2021-07-23
20122,706,2021-09-02
17517,5783,2022-08-27
864,8407,2021-08-31
22267,14344,2021-12-15
22028,11065,2022-06-03
4400,947,2021-07-02
14171,15240,2022-04-15
15973,12439,2022-08-06
17035,18057,2021-05-28
22,4045,2022-07-10
10002,9075,2022-08-27
15400,21086,2021-09-06
14455,691,2021-11-20
6962,5190,2022-07-13
7328,7072,2021-06-12
11372,10783,2021-02-27
14884,3487,2021-04-04
19589,9343,2021-04-23
40,13772,2022-07-08
15263,13658,2021-11-21
8273,18259,2021-10-23
22969,6984,2022-03-16
3087,10595,2021-06-18
20883,982,2021-11-11
12454,21033,2021-09-01
13930,23266,2022-04-13
22814,6747,2021-01-27
10863,15018,2021-11-14
16788,1589,2022-03-04
6703,11284,2021-09-22
12916,19073,2021-09-19
1903,19797,2021-12-29
14029,1667,2022-08-09
14467,19294,2021-09-17
2049,19806,2021-01-26
19023,11977,2021-11-13
2890,336,2022-02-24
542,8742,2021-12-06
10578,281,2021-05-15
22402,10377,2021-07-27
12159,12838,2021-02-02
20659,20386,2021-01-22
13999,18703,2022-06-01
3373,11852,2022-03-08
13032,24748,2021-05-19
8887,10471,2021-04-22
12761,8761,2022-06-13
11843,5817,2021-12-23
5236,10855,2021-05-06
17545,18926,2022-05-18
10046,7832,2021-05-28
3198,7186,2021-05-11
9292,4172,2021-01-22
4669,7486,2022-06-10
23277,17604,2021-12-07
12081,22184,2021-09-13
14310,8133,2021-10-20
9971,421,2022-08-03
22873,3042,2021-11-29
10270,15320,2022-01-26
11846,8216,2021-04-08
15776,20800,2021-03-09
20399,12395,2021-01-16
3461,23007,2021-02-03
4984,4887,2022-08-29
24630,5618,2021-05-14
8775,3276,2022-03-25
8257,21952,2022-04-01
7845,6102,2021-07-12
10175,10200,2022-08-22
14416,4395,2022-02-12
23700,9730,2022-07-17
16894,3383,2021-08-07
11675,8266,2021-12-07
5387,10076,2022-07-05
24316,11789,2021-08-31
16614,4651,2021-11-24
23564,17041,2022-03-18
12964,22232,2021-10-11
7920,20255,2021-11-07
13011,18316,2022-07-24
200,13969,2022-06-18
10157,24054,2021-07-11
9355,23692,2021-12-16
5479,6083,2021-12-16
7602,4324,2022-05-22
7838,15142,2022-01-31
15075,21136,2022-07-12
7309,10427,2021-05-23
4113,23259,2021-05-27
17555,17907,2022-01-22
1904,3738,2022-07-04
19480,16597,2021-07-29
20374,11117,2021-08-19
5997,9513,2021-04-28
20866,17099,2021-03-31
5587,7978,2021-03-30
18302,13948,2022-05-28
5454,8379,2022-07-02
8003,4510,2022-04-30
10524,2780,2021-09-29
17678,16593,2021-07-20
17364,15438,2021-12-23
12846,14900,2021-01-25
526,20253,2021-07-23
702,2215,2022-07-05
6718,4827,2021-12-03
8213,6390,2021-06-08
22075,6570,2022-06-29
23706,6766,2021-09-11
13885,8240,2021-04-25
5562,145,2021-03-09
11936,12037,2022-03-14
19503,24043,2021-04-16
19719,11409,2022-03-11
20909,13419,2022-05-22
12136,19474,2022-08-09
6174,4294,2021-10-30
4900,4403,2021-02-04
9636,3907,2021-01-21
17514,16147,2021-06-20
14033,11367,2021-02-12
14381,14150,2021-11-17
13596,20767,2021-10-10
18952,566,2022-02-01
5898,12165,2022-03-29
1643,645,2021-03-21
24601,10860,2021-01-31
17265,8146,2022-08-20
7503,21639,2021-10-14
18113,22223,2021-04-03
613,1839,2021-05-22
4790,11147,2022-08-19
4895,6926,2022-05-09
24254,16158,2021-10-22
9362,8755,2021-07-22
18444,9418,2021-05-18
6441,20578,2022-07-05
24243,9936,2022-02-24
10143,14276,2021-12-28
8266,5770,2021-09-04
5674,15683,2021-12-04
2795,5563,2021-04-03
7003,9153,2021-12-18
10468,23758,2021-01-30
12012,14097,2021-09-22
5066,14742,2021-11-13
22071,17461,2021-08-30
12956,8747,2021-03-28
9200,24508,2021-06-13
11965,13029,2021-10-22
19421,1079,2021-12-22
22709,3320,2021-06-14
21117,14626,2022-06-27
7111,4987,2021-05-10
5083,18476,2022-03-01
13564,17591,2021-07-16
2405,21743,2021-03-27
10747,21765,2021-03-12
5255,15270,2022-04-27
9844,3656,2021-04-24
12756,13965,2021-03-21
21662,10285,2021-02-12
7213,6124,2022-07-18
563,21580,2022-05-03
6402,7115,2021-08-24
5626,14474,2021-07-10
22804,17496,2021-10-22
17468,21233,2022-06-07
16439,22541,2022-05-24
24544,1898,2022-06-27
24591,7990,2021-06-28
10602,17071,2022-02-06
