4391,6425
611,16261
237,2955
1248,14837
3700,18823
2356,2182
2710,22232
4431,7341
406,23859
695,1719
2813,14655
3906,6111
4616,1484
3803,1185
1114,16588
238,2759
3531,372
3911,22350
1222,13666
3516,13790
4744,14194
2606,1732
2631,10648
2355,6194
3587,616
697,14867
4580,12608
2208,14320
1290,4749
4642,16670
1755,10393
2883,22408
2314,20867
3161,23223
106,6874
3759,8015
658,24933
2699,4459
2763,1250
1813,3143
3725,2039
238,15394
1496,4749
1771,17
4649,1633
4207,18544
1188,11111
1796,12768
4045,4761
3119,1901
857,14047
703,17855
1191,14137
1985,4166
2301,20979
81,20633
3176,18841
1102,21716
3154,15763
4386,7366
1607,1194
326,14961
4929,1698
4016,6480
4321,4663
1471,16495
3970,16467
4660,24965
4074,24731
572,24136
3995,6271
1424,10609
3724,24576
3296,2893
3685,7079
1082,6166
1215,9868
3112,1015
324,6714
2024,10887
4751,13628
2616,8863
276,24909
914,16240
1998,14603
17,8775
4195,4544
1964,13857
2238,10324
1289,21305
2526,29
458,20451
1882,18669
91,23502
2293,18301
801,15797
4428,13364
2096,3376
2396,9509
2198,2772
291,17131
103,14673
3610,12873
2814,24790
873,2738
4566,7791
1884,8085
25,16275
2572,4150
2849,24089
4034,20435
4722,7760
2012,16910
3820,5790
2810,21312
2258,19933
3755,19032
584,19174
4048,15535
648,12796
1360,8834
1058,20992
4238,21822
4130,5020
1768,18741
1012,16929
903,4654
4856,16411
510,12151
2477,12518
3104,6436
3449,9298
929,15498
3046,14350
1509,5828
1581,422
4162,11248
22,7857
562,575
2400,20761
3845,17203
208,20067
3330,14196
4039,24356
4767,19675
2781,19419
1734,9886
2119,6825
3176,1292
624,22509
3640,8929
3886,17602
3083,18972
1549,13456
3410,5485
58,5155
2806,27
229,2967
1935,7696
3263,19140
4177,5658
1005,11745
3332,12168
2033,15150
3608,14147
1001,20177
3694,6244
2707,20282
4200,17936
1525,13381
611,16606
3773,6680
1217,20509
4273,7650
415,6379
901,11548
3996,14805
2519,14035
3609,7049
2551,3311
1879,23721
2862,11335
4555,24052
334,17199
1784,1515
2364,20080
4539,3054
2606,5302
3355,23085
2534,3115
842,10131
2068,24114
2379,11052
4861,5084
4620,18729
57,15379
28,1392
118,15564
3672,5218
4571,24622
3745,7270
2105,22481
4984,1396
4467,6677
2576,18351
1075,2156
1669,15645
3301,15662
2791,20949
4452,17576
3837,22068
1689,10964
4585,12800
3088,16508
1932,16640
3048,3542
3394,9034
4942,10999
2843,5220
2708,17365
911,8979
543,6105
2582,1715
2728,16479
567,2283
1145,4705
2217,7893
3904,23216
702,16023
1108,3322
3121,17143
4527,6745
2800,5301
956,24771
1905,13148
99,8713
1717,14622
1158,6980
4833,12564
3086,5773
1540,988
3026,7483
3292,13806
1983,6648
629,10938
2214,16106
4391,11566
4519,16391
4335,23925
2497,9271
3690,16638
2323,23707
2463,652
9,5743
2158,9010
54,12420
3888,12154
3889,12622
508,14765
4300,8321
2137,11515
2926,3557
3793,3543
1250,7864
2548,8487
4848,13096
4738,7084
2562,19435
2402,6906
4479,9860
1709,2464
111,9890
2949,5713
4002,1976
115,10780
4258,21573
2596,11238
4543,14903
3423,13804
1767,22969
1482,15159
248,11493
705,13975
974,8085
3194,2472
1552,22223
1161,1143
1660,6987
2453,16350
258,10909
3018,9962
4902,4955
3940,23862
1706,13667
2933,5680
2115,10950
3651,22585
4723,11184
3518,11246
671,22415
585,23348
1985,11965
1321,8503
3372,10792
338,20960
167,19721
3526,11695
2154,9378
3629,19984
127,4049
2147,15555
2331,23153
1800,14059
710,22642
2311,18396
1911,6348
732,7750
4670,324
4057,20392
4349,6630
666,17285
1136,9537
481,6790
2357,11727
3130,19876
2114,20922
1727,24471
1114,12581
4263,23403
1254,22218
3728,10369
4907,21459
3399,13502
605,7851
82,15734
1539,827
3389,13382
4257,1379
557,21162
4501,15809
55,11692
3847,3521
4029,6527
4541,13012
3605,20558
4705,20211
153,3045
793,12866
4107,3281
1224,15674
4817,2334
1966,15378
2308,48
2561,21302
1958,22948
2085,15431
1788,512
2142,11842
3631,24571
887,4347
4990,19423
3595,18134
3050,15836
2221,5441
1701,1637
133,6181
55,4101
4196,11094
3894,8274
532,12900
3421,21819
2986,1794
2484,2103
1587,23335
4444,21886
4794,17618
594,22660
4110,7010
1751,22064
4301,20930
2446,7431
1852,7319
2924,12192
1462,6990
822,17387
3900,24546
670,14859
4061,5267
3632,10056
1281,22107
1148,5137
3562,22219
34,2015
1779,20370
2819,2936
1349,15401
1629,2450
1617,12987
1173,20937
2908,7187
1552,4598
743,21014
2845,8044
3488,14992
941,15109
3314,12209
3271,17155
4082,14919
641,4897
1715,5439
2114,1614
883,8950
2685,20052
1174,5829
128,18338
4409,13607
4750,10413
3563,20692
4865,5520
4552,11903
3809,11097
2825,24224
3820,14397
3647,4939
4423,263
2813,13284
344,17743
1734,6718
3417,23892
1922,1056
2222,6455
4481,3852
2187,9050
2959,13050
1974,11745
1375,1266
2779,19033
4187,16470
2359,24653
4800,1238
4413,11775
4108,2448
974,1629
4888,13248
702,11015
2225,1876
3544,464
2442,3076
1945,24480
1841,16823
759,10746
983,13374
194,15505
695,19171
2483,852
4897,22611
2835,23811
4279,8355
3185,17482
1472,19263
4032,16960
4679,8698
1284,6298
3891,14034
1738,6319
4714,3585
3489,811
3098,10404
1658,9195
2642,18749
1873,13654
2767,23767
237,22342
2079,3427
1778,22435
765,5626
4668,10358
3673,2581
4327,19867
2541,15260
2598,17881
4157,300
3430,4465
1094,23388
4066,20945
2856,15333
3234,2962
582,2791
3253,5474
450,1203
4431,3267
1910,5823
3630,97
4859,9865
581,1829
257,24831
4229,14795
4999,6831
4889,5889
1802,22194
4712,1994
3137,8373
2754,1511
127,1861
2094,5336
4208,16126
2633,2738
4420,6444
4047,14356
3104,1356
2744,16261
4121,16089
3094,795
2068,17030
4510,23124
1272,528
65,6204
2099,2252
639,7986
3568,19589
3216,10438
2230,2471
1596,1501
4015,19076
1730,4716
4400,22214
686,20116
210,1179
4020,17553
2312,14581
4431,18086
4463,11312
3703,3528
2864,10659
184,13908
4848,18072
1093,4844
2791,24583
1943,15407
2922,6280
3117,18902
1218,10883
1137,21385
1837,24953
1221,20286
4184,9458
723,9590
1073,13773
131,19825
1187,8564
1692,11006
2150,7640
1447,5727
2843,21868
676,1619
4169,2574
2709,5220
4214,16545
867,4729
329,10391
2588,10856
4599,11651
2646,22059
778,23375
3805,22428
327,11988
4869,22270
4691,9504
4611,7289
449,7290
3360,22530
3087,17959
131,21851
2166,8444
190,941
2630,6883
3319,19239
4519,3690
2785,15424
3152,12289
2674,6604
1495,22751
2328,12720
3492,10838
411,12584
4183,11495
4021,23642
4781,24335
2887,13812
4159,1018
1776,10367
368,13028
4137,21531
2357,20400
3229,17726
4623,23615
643,22960
1067,5250
715,7807
4172,5568
3985,11208
1742,11693
778,10506
2097,17812
738,16675
3029,12393
1100,19305
3945,7061
3562,19027
3948,7624
3743,23358
3061,5551
70,23767
4514,324
370,24895
1262,22278
1427,17608
2426,1800
2818,13514
2045,12728
839,9921
4517,16535
1965,1935
3584,4799
1995,13217
2704,12208
4377,7695
3214,20703
459,3004
3083,20467
4538,18792
2432,21077
2257,22081
1085,6464
1957,1259
4666,17521
231,3378
1667,22677
4049,19636
975,11633
3353,6863
364,24757
242,8744
2682,11913
3331,4492
2393,15625
3858,23198
719,5976
4410,21005
1213,12915
3027,7888
756,6759
3149,11892
451,14457
531,16718
1640,24706
659,23703
1481,12788
4936,10173
2792,8138
3664,7183
1186,23101
2443,23703
4428,15612
1549,18429
1440,3202
2442,11368
4228,17359
3676,18974
2473,5635
2750,9395
3140,18320
4552,23954
433,6947
1001,15144
213,13166
3887,1132
2846,20143
203,24002
632,4110
2600,1422
4128,101
1108,13583
3447,21579
3154,20566
1091,20564
4020,4226
1874,13737
906,19478
2608,11658
4829,22091
77,5841
1464,223
2215,9347
4030,125
4767,3855
2295,3296
1626,21375
3347,6243
1909,2206
4821,4286
4840,22341
4601,23106
4693,13033
1198,14251
3485,14724
4840,16277
1998,7129
3501,3039
4239,6300
3255,20518
287,3841
4520,24687
2327,11106
3071,15495
4952,20411
166,7978
2578,22375
2193,14584
1451,14823
2951,8998
323,15044
1355,11470
4446,5615
1637,15148
2367,5823
4216,4029
766,21060
2568,14636
4469,3082
2757,3002
3466,7325
2043,4484
4407,12491
2459,9451
1566,8003
1214,18083
2545,23530
885,14898
2784,5610
2501,23712
1787,22349
124,6701
7,14400
4457,19121
1704,12835
4752,4226
1443,21096
2443,24035
4878,3341
2557,4114
4684,16535
4188,4878
3912,23383
4286,16707
4405,6998
2742,7419
1352,6954
3227,16542
4670,22026
3631,8375
2914,8260
1641,16448
3155,12258
1477,13588
4086,17288
539,17574
1200,141
2246,11028
3394,5475
794,2204
4841,23976
4526,18343
1311,23330
3587,8397
3625,23128
3909,1763
4409,18522
63,14037
3664,13650
933,19222
3297,22756
4149,15620
116,12112
1657,6789
2633,2528
158,6522
1666,2504
3626,16867
876,14553
1439,3196
3378,18588
110,10893
2592,21981
3138,23832
933,17718
2525,16048
9,12948
2972,10283
842,19815
1450,9769
1975,8585
2031,21614
3134,22420
4007,12384
928,17419
3217,2188
1690,20897
953,21001
2741,16011
891,24020
235,18721
1949,15494
4234,5155
512,9589
3281,4769
209,21916
875,3916
4481,14204
2189,15368
768,6759
2748,19467
137,16620
1645,19520
2573,2798
4149,13207
4634,23259
2647,23127
3852,18109
4330,15562
1150,17397
3803,9184
795,5352
3182,6217
4109,3523
1844,18156
2784,11066
359,10615
1,20114
442,24679
1230,17317
1977,13496
3982,16901
1887,2247
4780,23409
2699,23975
2623,584
2781,14452
3207,21417
2673,134
1676,15378
1379,3775
4908,16170
73,17683
2497,14225
4000,23939
3744,18702
113,3217
4461,1027
4343,12005
2947,23344
834,18248
3254,16192
3230,16710
4158,18318
23,13801
4341,19992
1049,19349
4054,13841
2590,6849
163,20423
3147,20521
1297,7869
4758,23962
4447,24140
486,726
1431,10874
48,14834
1783,17566
3559,2774
4710,14095
172,17515
1202,863
3913,1906
2771,21112
1048,14224
4680,699
4698,23135
3589,1113
1767,1615
1376,6860
121,16428
3613,22215
3401,3627
1580,9922
308,14931
2743,24404
3381,17630
2209,9714
2203,11423
3341,10307
2568,24049
448,22017
2244,17945
2948,18040
3203,9099
2258,16403
134,14727
3014,5961
4941,21243
3474,15246
3208,21631
852,4641
3792,738
1682,23793
1409,16031
4386,6167
1863,22896
2961,11890
2336,5997
4098,1867
4023,11381
494,11723
4319,9591
4200,9359
4951,22368
2352,7606
141,11155
1247,3201
4231,19668
4463,7827
2739,18282
1933,7165
2779,17647
4816,5013
4003,24503
3271,5352
4034,6913
2886,2719
4320,10940
3230,2333
202,1035
2212,15900
461,1463
960,2927
881,9969
4905,16310
1453,18757
1354,24116
1936,2505
4636,24875
2620,21806
2755,3543
1354,16124
948,3973
3329,21177
1652,23289
1543,21953
2677,7382
1720,4571
4858,12570
3771,17539
1299,818
451,5278
1460,21976
672,21675
4116,5717
4535,15408
2050,15635
2097,2580
4723,16048
52,12376
3204,6041
1258,3216
28,6348
3692,8313
3889,17989
823,6924
4260,12514
3806,10510
490,525
3144,24629
4981,21893
4122,5318
4791,7866
3625,7064
606,1336
3538,7588
4601,11406
4173,24092
2500,23620
3926,15209
2075,14029
3786,14928
2399,15984
2053,8438
2994,22702
2018,12768
3498,24655
1263,21982
3130,21718
1349,15042
1030,12063
3694,18327
1722,5610
1243,17785
4480,11084
4471,10648
746,52
894,22748
1148,7378
741,18380
3684,5255
2800,8700
3709,20739
1336,24931
3943,23880
1893,5586
3209,11884
3990,6605
3730,7412
3336,21396
459,4265
4574,2114
2138,23374
2490,16558
3880,15961
2051,6130
3196,2047
154,13588
1482,24346
2403,8802
2424,10940
4069,11008
4574,8055
2454,20251
2938,14468
942,20107
1642,13760
1567,15603
1224,6742
851,1152
4821,11534
118,10778
4361,18807
1869,24077
2736,11088
3508,11091
761,13908
236,16259
4386,1466
1727,13422
4153,7797
4637,9376
1105,18089
2561,24605
4084,23004
3255,9563
558,20740
178,6877
1139,10152
2529,11353
4319,3818
413,13659
2381,6638
1067,13708
4058,10079
1786,5997
4199,19111
4507,11338
292,2343
3706,3400
2185,22784
2699,17816
723,20982
494,570
1021,18812
4852,539
966,17162
1515,6327
3451,14966
1675,9259
4525,17084
3135,20879
33,21913
3266,20141
708,8038
1065,21190
1085,18755
590,15529
3330,18290
97,22298
1485,8092
1911,13532
400,18313
1992,18961
2958,1872
422,7496
2544,3895
281,13176
2899,12327
2781,4115
1907,17688
4525,4489
1868,17024
1318,14469
2946,21966
50,2441
3697,12586
1463,20229
4697,15422
1475,22861
462,23351
3409,8575
3650,8249
3631,7514
3718,18931
3191,2876
2428,13777
122,8380
1121,17593
3583,8428
4836,23096
4538,10397
4824,15407
2584,13848
2419,22311
1098,20930
2129,22774
2696,20678
4516,12631
3200,20073
2789,8147
2965,22929
3511,8093
4862,2924
3536,22207
412,11430
4682,8460
4,2012
781,16628
4225,23892
1954,223
3291,13205
3159,5313
2283,1930
2085,2657
19,3129
4235,2061
2929,15412
2008,20540
1376,6780
1940,20399
842,24809
194,685
507,6206
246,7024
59,1085
3492,11076
665,14532
1509,13890
814,11334
174,14452
354,21307
424,8490
4372,18885
1145,14582
1108,19407
1270,9813
4136,24848
2432,20482
3113,4310
1015,1935
3367,13721
3412,4757
1172,16151
4583,14082
3327,7923
2379,18754
2733,17825
2307,5796
4945,16870
4331,387
4968,14565
431,10966
3198,10271
1979,12090
3547,2760
4567,10046
859,1029
627,9939
2758,9660
3657,20830
4940,18102
1622,10391
2204,11493
3408,14031
1219,9143
2778,11937
2669,7358
2443,6559
2680,11619
3874,7072
1636,4363
1400,5264
1715,9550
1290,8749
3245,14500
1157,21618
682,20108
2857,24406
4428,6396
4169,5002
1666,11108
316,14443
1394,21386
845,8941
4189,2133
3582,15835
4933,20291
4581,19927
1032,19956
2133,15491
2354,10505
1279,3455
3729,21910
4634,2451
1145,21124
4253,15901
3522,4159
4082,15530
4405,9175
375,8092
3906,20064
3367,9957
2383,8531
89,18697
3615,2903
2896,5773
2095,8168
3773,23536
656,16960
4910,2894
739,11638
2842,15641
1903,8786
4174,20781
766,18879
2769,24587
4695,1779
2871,12769
2170,12024
2906,23214
209,22463
3037,14475
968,4137
4809,19518
558,11225
3303,17507
3787,18489
3003,11506
2994,24882
1919,16115
671,20989
2838,16788
4877,3969
541,18144
3235,4551
254,5296
1354,12684
3918,5907
2971,22362
2242,3333
4327,16371
1912,11121
4534,10203
1995,16172
380,11261
4263,3993
669,13598
2840,7911
2045,20114
209,20324
438,5989
223,12571
2327,24608
671,16208
3347,6899
3913,6097
2729,11085
1642,10097
4021,3777
2754,22778
3423,11319
1564,9229
4550,3353
474,11252
1122,6854
4464,11010
4103,22157
3525,22702
3929,23306
1262,23870
4127,2889
72,16009
1962,19151
1257,5512
3502,13596
4943,3436
2553,22493
2617,5406
482,16571
4495,6616
1722,12224
2205,10712
1459,17859
4576,23337
3266,4036
973,2592
4205,17943
3876,2448
481,698
3708,13894
4359,21806
2566,13310
674,5802
4799,10919
3238,421
2376,14381
1782,3594
4331,22030
2587,24337
3194,10529
2905,15422
4864,17196
3049,23933
761,273
2803,1768
4585,5682
1322,18600
701,24392
2208,12907
1248,24019
1011,13216
4084,6657
1825,218
326,14065
4533,9121
1633,13699
3412,18048
2324,6146
3795,13243
4474,6564
850,5179
3899,22008
205,19810
193,21579
2327,17948
1065,11805
1420,2362
2693,24552
1285,8145
1953,11357
3283,22108
2208,19708
2413,4702
2686,21782
636,535
3310,14858
908,22318
978,18361
82,16665
4512,10973
1185,7258
3641,18815
1066,19005
970,2509
1629,1230
1223,1786
3855,5292
3010,16008
913,2692
4775,8123
781,2167
4174,16807
966,3525
524,2234
4390,13904
112,21484
3734,13867
2482,18407
2699,1048
2774,12864
4698,10787
478,8674
238,8148
4928,8607
1730,2578
1012,4535
3435,18412
4831,17244
3057,18004
4485,6209
4310,4968
2503,8622
525,5772
1835,2226
505,12321
767,9748
118,1032
3248,21416
1018,17455
3081,12297
732,23915
376,13120
4191,17241
3815,23536
1155,1035
4604,24263
3666,5716
1563,8327
4065,9403
1374,7603
940,13415
1192,16553
2117,20170
4271,4486
4098,6422
4770,4253
1711,9061
2946,1361
3333,3607
135,17052
1287,14036
2361,20127
1031,17429
3709,10829
3708,24714
4335,4502
3076,20477
3291,21391
3250,8964
2054,7394
1845,11659
3386,22840
3498,20067
4907,18913
3586,9140
2058,4683
2496,3586
344,16726
1278,8456
51,12475
1142,14329
2418,23828
435,7241
1601,5316
4491,23451
1462,7560
3570,11700
2956,20185
4299,9055
2455,7513
1460,7086
1847,15498
2921,8435
4931,3043
1026,3749
3414,17219
3657,24100
3375,22464
640,7109
1483,2044
4857,7098
1052,3436
237,1218
3539,10192
926,21434
1861,18908
511,3294
1070,20338
3788,10776
1858,3479
4352,20055
2846,14358
2682,6096
2393,16899
4311,4161
3830,5398
1772,21067
4168,20689
2185,10181
553,19093
170,16588
1449,14544
108,16581
2996,20463
70,4826
2717,23314
1398,7027
1045,3397
2918,6990
3508,3816
4556,8370
4996,7809
620,4785
2351,10147
1822,2032
2331,7733
692,12579
543,5371
1851,10702
3343,933
1249,18910
3712,15574
4766,23738
150,21593
4991,3962
2668,22543
1759,23359
321,1413
1905,23445
1617,2195
4001,3824
2241,8321
2537,335
228,9051
2867,13782
3935,1809
1327,6587
4694,22947
2100,16131
4989,8336
3192,16741
2832,18838
1672,17224
3085,24921
4768,19630
464,2658
4223,17433
449,5861
4478,10229
2603,9417
3209,23031
1084,22272
3422,17586
1945,20412
2144,15234
3788,18646
2784,4502
350,3746
189,11775
1018,18175
3113,17185
4754,10138
3952,6984
1183,2548
3918,1708
3883,15516
3459,9282
2779,4049
164,4635
4482,8314
3275,6144
1914,12310
4737,14283
114,19070
314,14258
2312,9002
2661,24818
1337,18286
4766,10659
4423,5420
1835,15086
4954,14529
4163,15706
225,3505
3845,6341
140,13145
2108,24131
3291,8632
2028,5188
856,7828
4781,18141
1442,11895
2673,4967
937,23857
1774,5915
1572,17298
45,24345
2245,4966
3585,107
3328,4743
2659,14455
2979,1950
3131,23181
2088,23143
1187,11576
3327,4079
1144,12679
1857,19648
4814,23045
4994,16229
4861,20149
2592,14713
4968,20033
2617,12516
1931,14616
3935,1220
1179,11260
145,15431
3021,1780
3973,7454
3669,22503
483,11819
3722,3305
2947,17154
3895,17861
2177,1698
799,15358
2152,9982
4677,21606
3103,830
810,22640
1905,587
3636,11114
1349,13641
2138,10033
10,24572
829,22885
4694,22319
2653,15319
2254,6722
3100,13886
4175,5940
4425,11044
2541,14503
1908,18283
567,14636
1910,14423
824,11270
946,19317
3091,22715
2398,11603
3126,6952
3457,20542
4060,1637
741,10103
40,4975
2215,2012
2570,18606
2400,20165
3090,17551
34,16371
3613,22994
3077,19607
1484,15117
2696,21615
915,7747
3684,7905
4238,11669
1619,9221
2040,18858
3330,5389
1087,1566
2612,13092
2493,9092
3201,2773
4582,1084
152,8976
2670,24991
2890,10690
541,23407
2881,8018
143,23626
813,4203
981,19750
2217,17230
2664,9126
3742,19624
661,11805
426,24126
892,588
403,17938
3351,6757
2214,16584
3707,22054
1795,2127
2181,23755
2631,2828
3390,5355
683,563
866,10872
4652,18120
3702,16444
294,570
908,9197
1933,22092
4863,22789
4686,22414
1906,12023
3149,20047
256,17348
4879,11799
98,453
2517,12046
1316,361
430,6142
2799,20714
3362,7988
4304,12999
4627,6778
1991,22155
1068,22495
3143,495
4282,15897
4110,22032
3012,8621
3275,4002
309,11431
1524,16037
852,23239
4244,20490
3784,11343
2275,23269
376,4438
3231,5520
235,15151
669,13937
3189,18310
4011,12980
1892,9054
2253,19053
1194,7729
3237,13166
4342,1197
782,23319
2703,21023
583,5025
2306,24729
2477,15172
2219,23737
1159,3816
4351,11767
2052,11455
306,23273
144,9985
3865,13620
3431,3515
82,1588
1726,11423
929,14415
2423,23988
24,16095
2369,3262
2058,8568
2202,15738
3191,12148
140,16599
1104,15906
3698,145
4670,1065
3158,2711
3720,11902
3533,12045
1670,22263
4904,23846
4825,2076
1733,286
2147,20595
919,19565
4568,9451
1709,15172
3348,15533
4546,3913
4549,10289
2015,6766
4703,10694
1647,16239
305,5456
4347,817
1512,1047
3345,23285
1503,7799
3112,6510
1621,13756
1083,825
2443,8646
849,3162
3651,6284
1131,24397
4257,57
1843,669
3706,18341
3052,13450
2065,14868
2449,16057
4604,16698
2998,10946
2534,8331
4342,19628
3139,17524
3121,12605
3907,6625
4279,7091
396,8631
1176,8863
4662,15158
293,4851
3916,7295
1348,15415
2230,22484
4821,20867
1542,4701
4912,11438
4633,17468
2308,22352
3936,17678
1447,21142
961,15350
3615,17138
3439,20114
1107,8092
1677,21856
3073,4941
3435,23
2027,23400
312,14001
4666,10605
3344,21432
551,10109
4774,4671
2977,6674
732,15789
1871,7763
1450,128
3085,18989
1658,23704
2914,1785
4061,15464
1434,23756
3643,8766
1916,15916
1125,20814
4807,5949
1197,9567
1005,9822
4100,6126
4523,22350
3857,14267
1325,5877
1873,22151
1020,10481
3342,10277
864,18523
3797,2308
4100,4623
494,24174
3269,16137
4096,23929
1939,10425
1245,13814
986,19296
4802,8070
706,1867
90,3731
3544,6498
1167,24293
339,24881
3787,13346
1476,14599
318,20765
2924,13512
3260,18465
1147,9887
1475,3273
3680,12262
728,4075
2420,3649
1232,16579
3886,22675
1591,22712
3103,13923
504,862
2743,7876
3098,10918
1245,20937
1175,24010
3657,11479
1222,16766
3156,13161
3699,2378
1455,18703
1643,24465
2664,5922
131,1305
2913,5430
3297,9233
4246,8273
3736,2559
857,18579
1081,13881
1273,21721
3848,24627
4294,12830
2802,1684
1190,15921
1852,9993
46,9684
2843,1328
1195,17414
4631,12156
1719,8055
689,15289
1456,23519
4996,898
2086,8603
2730,3458
642,4215
2354,23500
3445,16091
1594,6241
2063,18059
2134,13568
4221,14885
4885,7043
4960,10319
