1150,22
3581,19
1316,16
3143,17
1140,21
4215,25
296,9
275,11
2326,16
3852,24
4499,10
4812,14
3465,22
408,21
1066,4
1604,3
1270,4
1823,7
4260,23
3147,16
270,25
677,1
1043,22
351,22
3773,4
4994,2
1217,2
1486,5
1428,17
2484,14
1228,5
75,19
2878,22
3346,16
2470,25
4078,2
2389,24
3070,23
2624,2
4611,2
4615,12
4980,8
2641,12
3898,10
4999,11
1967,4
1312,2
1959,25
4253,14
4544,14
2452,19
1193,24
2488,5
3423,11
2876,12
4004,2
2632,15
3061,10
1398,6
1353,19
2971,13
95,6
2846,4
1542,8
1772,5
3174,18
64,13
4766,2
3211,21
1560,20
4127,15
250,4
2072,9
3121,24
3837,25
4327,20
3309,20
4065,19
1017,7
470,4
4683,25
4483,14
3303,8
4193,1
3133,11
3750,9
1761,12
3122,11
4050,17
3176,23
835,8
2508,13
4523,12
1211,2
1861,17
1093,9
3892,12
4596,12
4035,5
1669,20
1552,11
3847,9
353,24
2387,15
769,22
2825,9
464,25
2018,7
491,4
1425,22
1162,12
4218,12
3183,8
1064,5
2234,12
3830,18
439,2
3122,7
3328,5
1217,7
2173,21
4701,22
2778,25
4723,21
3206,19
239,8
3332,11
1022,13
1029,3
4183,4
3113,10
3536,8
4166,17
3032,21
4462,16
4901,10
86,8
551,6
4405,9
295,9
459,16
712,22
1843,14
276,13
4633,18
3511,24
851,1
39,20
3040,1
3008,20
4876,6
365,13
719,20
1948,12
3859,15
3408,6
114,4
2784,16
251,21
2295,2
583,24
1918,7
1287,10
999,17
3726,1
3727,16
1272,12
3104,10
2775,10
4604,8
4530,25
4733,23
3083,6
2331,4
795,20
4945,6
2897,1
2966,12
497,3
2509,6
550,18
2094,19
150,6
3019,8
2193,2
975,10
1503,6
4784,13
2864,20
2415,19
871,14
4143,9
4092,16
4130,19
590,12
973,9
4891,15
310,9
2993,6
2978,22
2176,14
3191,17
1965,9
2699,11
1167,1
2155,19
2990,2
1007,25
3955,18
3365,21
1052,16
2581,17
4526,6
3903,25
23,19
2649,9
2559,2
684,14
3523,22
3362,22
1323,22
2103,1
4629,2
1017,11
2435,2
4588,17
512,20
600,22
3471,3
1151,13
3010,4
1015,7
840,9
2254,23
108,6
1938,1
1396,20
4122,15
1442,13
2461,8
3304,1
1841,10
2496,21
810,1
4402,9
2122,9
1318,8
1139,6
1216,6
3039,20
1601,12
2731,19
556,9
4438,25
4964,4
4172,12
4515,15
2535,23
4779,5
1022,20
454,21
668,10
2788,15
3358,4
2288,18
3862,4
3696,14
3260,8
174,1
562,1
739,24
344,24
2988,19
797,16
2863,13
4571,21
144,4
518,2
3270,7
3207,12
1107,22
1196,8
1264,19
720,23
2910,7
4293,3
4114,1
966,22
2401,1
735,10
321,3
3410,10
4423,25
2757,19
343,25
3999,24
1017,2
458,6
4719,20
1178,2
3010,1
3936,13
206,20
3336,17
2378,4
4458,8
295,16
3625,18
3293,2
3666,1
2826,6
993,1
3556,3
1948,7
4343,10
4720,1
2078,8
4849,8
1449,17
368,12
529,22
2459,2
4437,5
740,14
4059,20
3694,15
954,16
4135,8
408,13
1132,7
4167,11
2301,12
1698,19
1582,10
3529,13
196,10
55,20
783,14
4561,19
954,14
840,18
413,19
4157,14
2978,9
4505,15
35,5
593,10
4124,5
3928,4
2546,14
511,15
412,4
3758,17
3609,23
2177,9
3372,22
1677,5
3308,2
1375,14
4554,10
3340,15
2063,16
4343,6
976,18
3884,5
1876,1
4072,23
2213,16
192,16
1060,15
3638,24
569,21
3348,19
4789,6
2436,18
4103,23
621,24
1202,2
3149,12
569,5
241,10
4718,12
744,17
4317,8
2926,14
1475,12
4427,2
1812,4
2874,5
4735,13
3889,10
700,23
4571,5
1385,2
4837,25
1748,18
4835,2
128,15
2768,19
4777,7
2319,24
2372,15
4874,8
2072,20
2879,17
686,24
4024,23
591,9
4740,24
1759,25
386,4
2179,4
2449,5
2797,6
2167,16
2608,23
20,18
4460,2
1535,16
2043,21
68,7
3752,3
1303,10
105,7
4841,11
2912,10
1375,15
3643,17
4061,5
2542,4
4919,12
1783,17
4400,18
170,16
3070,25
738,12
2587,22
2784,10
2651,6
3346,18
3307,22
48,24
103,5
2877,25
3616,16
1842,11
3954,25
331,18
661,7
803,5
1821,12
3394,7
4171,14
1744,19
2548,19
2971,4
3745,24
2021,24
71,8
3496,22
3586,25
4808,6
4872,25
3521,11
242,8
896,23
3293,24
4545,25
1714,9
2889,13
4550,10
3445,5
2248,1
432,24
387,1
2617,3
1371,15
4832,11
2104,11
975,8
325,2
439,15
4580,7
4363,14
2075,8
2018,19
4001,16
4170,17
4458,4
1831,6
874,5
2408,24
1487,22
2922,23
4156,2
2598,19
4822,13
852,11
1780,17
4700,16
4589,1
1063,18
406,17
1494,7
2787,25
1059,12
1025,7
809,18
477,12
3467,24
571,2
3995,9
1783,9
1633,13
4380,22
2741,6
2737,12
2254,8
1209,9
4584,2
3612,22
3857,21
4159,3
3721,24
3006,19
401,21
442,12
2141,25
993,2
2960,20
3649,17
3867,4
1503,6
1785,11
3102,11
605,3
2780,6
916,3
4751,23
4197,22
509,21
675,14
3810,21
975,23
1150,4
4680,14
3685,11
3099,8
4325,6
640,24
2806,16
1048,1
666,9
1270,6
87,12
3769,11
1315,1
2105,6
4513,1
3418,11
3310,17
3161,4
1855,20
1899,14
2153,9
1825,6
2309,18
4501,5
1306,2
4230,23
895,1
2821,16
672,13
994,5
2341,21
4298,24
1774,10
2353,4
2357,21
3414,12
2265,7
367,24
512,10
4648,20
2617,22
1932,23
1689,6
2143,11
1478,24
4132,18
4577,20
3692,20
2040,3
368,6
4593,21
4140,17
1153,16
1261,7
3256,16
2982,16
2077,6
3791,21
3276,20
3112,15
1225,13
1412,13
1544,3
4974,11
2644,10
3838,20
2636,20
4804,24
2811,11
507,2
3669,25
3637,17
883,22
3584,9
2675,10
494,24
2247,10
1948,16
2341,5
3695,22
482,12
98,11
4249,18
381,8
1174,11
1743,24
2334,2
779,4
3382,16
2246,2
1086,16
4114,8
616,1
3084,5
4199,22
2931,20
4812,12
3831,2
1744,19
3181,6
1263,15
335,5
1741,18
125,16
3390,5
906,16
4174,3
3509,20
1649,16
1962,15
3637,13
4731,13
4801,15
4857,13
2471,10
245,24
2894,17
1316,17
2866,22
1291,25
2856,21
4105,4
1711,17
3951,4
4309,7
4470,12
3413,8
1988,21
2501,2
3432,9
3401,2
3711,20
1341,11
122,13
3155,17
1622,14
4472,6
886,11
1428,22
2082,19
2851,7
2662,13
1646,19
3496,7
4819,2
1739,7
973,3
1901,5
3542,9
1551,12
153,22
3956,14
2405,1
2755,14
133,19
400,10
44,25
4359,7
1656,18
3394,14
4874,2
4745,6
2870,4
409,25
853,13
4536,16
4175,7
4505,10
1434,9
818,25
3259,25
2435,13
2054,24
126,4
4430,7
1942,18
588,5
2665,2
1740,13
2922,21
427,17
2872,22
999,16
325,15
2642,18
908,8
1735,5
4823,19
3011,23
1694,10
1479,11
2049,14
2167,24
2954,22
2154,5
1648,21
1870,2
1164,13
3888,22
4730,21
3993,10
2793,3
4697,10
2081,18
2952,8
3270,6
2944,23
2578,11
602,1
4280,24
4715,9
782,14
2566,14
1039,4
4701,2
4858,15
992,9
71,5
4128,5
72,23
4311,10
12,6
1745,2
1474,23
3408,17
1644,16
2966,5
2200,21
810,25
3109,7
4747,23
4988,7
1352,16
3232,2
4776,12
3915,19
1362,24
3943,18
990,25
2123,13
4612,4
2643,11
1037,20
1260,17
46,7
4697,8
1207,10
2084,11
2295,9
3329,8
53,11
1937,19
32,12
167,24
4281,21
4540,19
744,14
4546,5
4642,10
1747,16
381,9
2752,8
4451,21
730,10
2365,10
2545,3
3779,6
4157,23
2123,4
1600,23
3307,5
3831,15
2683,25
4137,11
4117,15
1474,9
174,7
1066,17
2350,10
4006,3
633,13
2894,19
679,22
972,8
756,19
2061,25
2995,11
4634,17
3241,17
878,4
3821,1
3901,13
828,11
4162,1
760,12
3584,19
4317,20
4511,13
3692,19
4733,3
1133,6
3883,2
109,13
2756,17
4675,22
1921,15
512,19
3154,22
2438,4
4670,24
4487,17
4654,24
1722,10
3726,17
4999,8
4236,2
3084,5
2479,12
130,5
1897,7
1215,3
477,9
3332,25
661,10
2090,1
4758,8
2791,17
3613,19
398,22
4597,25
4550,12
1064,14
2018,22
4860,24
4732,5
4876,8
2849,11
1543,5
1865,19
1362,19
4326,24
1524,7
930,15
3471,20
4989,12
1316,16
2299,12
99,8
2929,11
4832,23
1672,17
2676,5
3726,25
1495,16
3536,3
2371,13
2182,1
452,24
3090,14
2359,1
438,20
2499,15
4114,4
946,18
1202,21
3188,25
3113,2
1280,21
4603,21
1959,13
3866,24
1020,25
250,16
359,20
3597,16
2017,6
1055,20
4326,21
4810,7
1550,23
3924,25
3042,11
2774,2
3742,12
1369,3
1486,21
765,22
3279,22
3707,23
4587,2
2755,6
1037,3
978,10
2218,18
2698,18
2771,3
2702,18
127,20
4681,1
2687,24
72,15
3199,18
376,13
2771,1
996,19
1438,20
4560,6
4433,23
471,23
765,5
1239,12
4715,1
46,14
1937,12
1947,18
2491,17
3119,2
2071,2
1307,11
824,11
1870,12
3887,24
1113,15
4693,17
2633,13
2541,2
634,2
457,5
4729,8
3376,12
39,3
2249,17
2152,16
34,13
377,18
3605,7
4496,17
3376,6
4980,23
1012,9
58,1
2972,2
3901,16
1306,13
3003,22
1141,18
1532,5
3189,24
2073,3
1554,23
219,24
2403,22
500,20
2778,20
248,19
3792,18
2553,3
562,9
3177,2
2995,1
669,20
678,6
4280,12
2089,5
1969,23
2761,4
4856,3
4363,6
38,10
4667,4
2395,10
1681,10
3128,3
376,20
4556,7
3003,15
3987,24
3433,22
1952,2
1067,18
4542,4
4405,3
1783,22
46,4
4784,6
88,23
4232,8
1300,24
628,14
3182,2
999,22
1859,10
3278,12
1185,18
2337,2
818,4
456,2
2762,5
1159,15
2566,13
4666,14
3604,2
3510,17
3534,15
1947,8
18,10
1896,13
1631,22
2875,13
860,21
3650,21
4414,21
2166,8
3566,4
847,5
188,2
2160,3
1254,10
136,4
2629,1
921,11
1498,17
2402,18
4102,2
2334,4
2024,8
1245,14
2973,4
2062,24
1365,2
4937,4
2508,24
2704,4
1017,14
3275,15
1009,19
3453,9
3435,6
4764,7
2749,3
323,19
3455,15
1687,19
566,23
4305,4
693,23
262,16
3367,25
3001,23
3791,2
1330,12
2589,5
2816,10
2617,2
3262,15
4298,13
1428,11
2349,14
1827,7
1019,11
1964,15
3805,13
1945,3
4947,3
804,24
2018,15
3629,1
3022,8
4925,5
3624,18
13,13
1405,15
1056,20
865,23
3965,5
2740,9
4454,19
78,6
4371,2
945,12
1637,2
627,7
458,16
2655,10
4117,8
1538,23
4109,5
680,18
2632,19
834,23
970,5
3102,1
1293,9
2851,23
2396,11
2217,5
4911,24
1395,19
369,7
2791,20
175,20
1401,16
3962,7
4858,11
4560,21
4423,2
4709,15
3158,9
3120,10
2522,6
3167,9
738,15
4561,10
3090,6
4221,9
2676,3
4480,6
3459,11
2597,18
1803,8
3814,2
569,8
784,13
3249,24
2573,12
4695,6
1914,17
2431,2
459,20
3893,25
1742,7
3567,9
3695,4
966,24
1761,19
2584,13
495,13
409,15
3349,25
4421,14
142,23
4754,1
1902,3
2257,16
4022,24
181,13
4551,3
1313,19
3853,9
1975,10
3589,23
1774,9
1691,16
4910,16
1499,2
839,16
1069,23
4007,22
4516,6
607,3
3646,13
3178,8
2872,21
2814,23
2825,3
2111,20
1668,14
471,1
1656,15
1050,6
4195,3
2743,11
4415,18
507,4
2637,24
4012,10
4631,4
3523,21
3547,14
1855,3
1588,6
2988,5
2042,9
2063,18
2779,10
3639,11
2412,1
4506,12
4614,14
4567,8
1079,2
3820,12
4934,18
2941,25
4800,10
3741,9
1755,2
4514,14
2689,20
994,18
3847,21
1977,20
4179,14
1235,23
4110,20
4860,24
988,6
58,8
368,20
4574,17
1601,5
3785,2
2916,15
3510,8
4174,20
3478,8
541,20
1331,15
1811,16
4074,18
1022,3
578,22
3050,2
2445,23
3874,4
2828,16
1584,21
4107,6
2927,12
4625,8
992,2
3650,20
4736,25
3814,4
17,5
1081,25
4292,4
2324,19
1638,5
4376,11
543,16
590,3
3911,18
4715,22
1807,5
1280,3
3441,22
3724,13
4819,19
1768,16
4331,20
4911,3
4292,21
1887,11
423,1
4538,3
4589,2
375,2
4969,11
4501,11
4669,13
3523,23
4870,4
873,10
2351,24
2323,10
856,9
757,12
3390,1
2684,15
3854,1
264,20
2890,22
4306,23
183,11
1685,5
3953,4
2048,25
3778,15
2350,2
2046,10
4690,25
4206,5
3427,1
4611,19
3945,17
832,19
3658,18
1656,24
3314,13
4244,1
918,24
3193,17
3185,16
4218,10
3391,9
2986,17
2403,1
1067,10
1088,8
2730,18
1832,14
2876,16
1520,11
3212,13
1252,24
1896,3
425,16
1160,9
1308,21
3900,6
2968,16
244,9
338,14
1497,12
3634,23
3047,18
4660,21
4238,11
1655,11
3920,12
1868,14
4825,18
345,2
4972,7
4162,8
3949,14
3310,12
816,8
906,23
1286,6
2696,8
638,23
684,14
1575,11
488,19
3545,4
4430,9
4199,20
965,7
906,19
2275,12
1681,25
2582,15
2800,22
1344,4
4897,24
2115,12
1730,23
1466,7
753,2
2972,2
3216,24
3215,11
4369,15
78,16
4853,8
1063,4
746,10
1576,19
2711,24
795,1
4556,23
194,3
2039,19
2569,2
2051,14
2408,17
217,1
1429,21
1277,4
110,11
612,8
3815,22
2590,2
2350,6
976,5
1440,6
1731,19
3172,1
3633,9
4270,24
3171,16
487,17
2164,19
666,22
853,3
58,15
2162,3
930,5
3584,4
2343,12
857,19
2485,16
4422,16
4028,13
1599,17
1853,12
2600,25
2333,14
3257,5
4797,2
1431,3
2100,16
1139,16
4400,13
4034,8
3930,3
4763,8
2759,25
2347,13
4886,11
1888,5
941,16
371,2
911,5
3039,2
3356,19
4353,17
4215,7
303,2
2412,15
2855,25
3146,6
441,1
359,5
1608,5
2779,10
628,13
4382,13
4397,25
4719,19
4753,10
4293,3
375,18
1274,24
4284,25
2305,13
1112,2
3241,17
1306,7
2006,18
4229,9
678,16
4426,3
1855,8
4541,22
3509,11
4177,10
4639,11
4339,20
3457,3
484,23
3978,8
4389,15
2354,7
1305,8
3114,19
3075,9
2190,19
4169,15
1058,12
701,16
702,24
1602,18
292,23
1146,21
3071,5
72,12
1478,18
897,19
3738,7
4766,22
1797,25
1940,9
2438,12
3024,11
2104,18
1339,5
1456,11
455,14
1970,24
4246,19
4148,3
1280,25
3756,15
3642,15
1471,3
4563,4
91,7
4406,14
3206,11
3595,6
1682,23
1017,9
1198,3
1871,21
3288,25
2359,16
89,25
3119,21
2068,8
1527,6
4370,20
982,17
1321,17
839,21
277,20
2399,10
778,11
2993,12
4929,13
4374,1
182,6
4574,11
3128,2
208,8
2174,17
2275,17
4320,2
1286,11
3712,17
4180,7
4762,22
436,21
3841,14
1260,5
4978,3
194,5
2833,16
4836,12
732,8
675,7
2728,20
3859,22
262,7
3425,16
4010,1
1356,22
2709,21
4850,18
3287,15
3833,24
2861,25
3783,14
359,23
52,13
938,23
129,20
966,21
2275,10
2316,9
1050,3
629,6
2635,25
4697,19
1180,23
4063,25
827,18
2302,22
3992,12
3806,10
647,20
2865,13
3133,3
4275,13
3083,14
3868,6
2079,17
4374,17
942,19
3326,24
648,1
1790,17
186,2
3640,18
1847,17
3304,18
4118,21
925,19
2106,25
4929,25
1800,13
4819,7
1067,24
1897,18
1958,22
1881,16
4354,24
535,10
370,5
4172,12
1309,19
4832,5
580,10
548,23
1864,22
3048,12
3829,10
2042,23
1908,2
2759,20
1183,11
3955,11
3184,13
1037,9
3527,5
332,16
1245,24
174,12
588,8
2296,5
3132,17
869,15
3280,9
225,13
3048,1
3521,25
1978,15
3421,18
512,17
414,7
1033,4
4232,24
58,24
3006,21
2548,2
3315,6
16,14
3978,2
2748,6
4252,24
1795,21
4613,15
3877,19
3970,8
4156,14
931,12
462,23
3129,3
4255,20
510,17
818,18
1868,14
340,2
1201,8
1214,3
3100,3
2411,24
3024,2
80,15
3869,15
1204,15
4357,18
4888,4
496,1
4324,13
4367,17
1865,8
661,23
2811,16
4116,2
3592,23
2791,2
2779,13
2857,9
775,17
384,6
545,17
614,15
3760,10
4612,19
637,10
1442,12
3135,5
1979,20
1672,6
3336,5
1321,7
2354,17
800,17
163,2
1065,10
2202,10
1829,14
31,11
4070,2
4055,14
1322,4
1054,2
2126,22
2101,18
3862,10
3061,11
3769,11
1274,14
2535,25
4670,12
1572,13
4063,1
2710,24
2146,20
3495,5
1601,15
2713,12
3206,3
947,1
91,20
124,18
1068,10
3638,14
1327,19
221,17
161,5
1007,8
3624,7
1529,1
4592,21
1781,16
1439,2
1304,4
1436,21
1540,24
684,19
3218,3
1422,9
3182,21
3928,20
4144,13
4531,6
676,12
228,12
2534,14
3144,16
94,20
2910,7
1626,8
1761,16
2413,1
2597,4
2322,9
3501,22
490,11
1344,11
1934,14
1536,10
4062,13
675,15
4358,8
1558,17
805,22
2722,12
3342,9
144,4
4651,21
2613,14
636,8
4419,24
1210,25
422,19
4127,16
2211,14
664,9
2658,13
2200,15
1922,19
789,13
3568,3
1017,24
246,18
3030,14
4695,22
4571,22
3085,15
2241,3
2968,11
4738,12
2834,16
2000,13
2139,12
2999,12
2494,12
4150,12
518,1
1547,3
3376,3
1495,11
511,24
1708,12
2854,1
1101,20
3277,20
1066,13
4711,21
3708,24
3079,15
3680,6
1717,13
839,2
4361,4
3987,7
4670,24
4519,19
3344,17
3702,1
374,20
4144,18
4247,10
3375,18
1374,22
4496,19
3383,15
4002,1
2212,7
193,15
1166,11
4573,1
2858,9
2278,2
2124,10
2200,24
2159,23
3054,12
4004,24
2449,24
3776,7
4202,11
1504,15
3962,22
3920,10
532,24
738,23
1321,15
3174,12
1404,14
4854,4
480,15
1456,3
1179,6
3389,16
1231,20
3866,14
897,14
2429,7
2332,2
2587,2
101,10
3412,16
4708,20
246,15
2059,23
524,6
1228,18
1800,11
868,4
118,2
4504,15
3038,16
3694,13
1343,20
227,14
1387,19
839,23
529,25
3566,19
423,16
3685,22
3982,16
4369,21
2947,25
25,16
4373,10
2424,13
3150,14
2946,25
923,14
3157,7
2261,7
2854,7
610,16
4789,4
3872,12
3888,24
953,6
3235,9
4487,14
994,6
640,2
982,9
1496,19
4608,9
4139,13
1731,13
2078,16
3744,5
4077,11
1072,18
2390,20
707,17
4420,10
3592,23
3980,22
2453,4
3871,21
4617,23
328,12
2221,19
1087,17
1166,3
1248,3
1523,7
4427,19
4485,19
4524,10
801,21
2944,21
3652,1
4222,22
2091,19
141,11
1393,1
1706,20
2183,8
2299,4
2072,12
4969,22
4208,1
4949,18
3851,5
3117,2
1675,13
2887,12
3513,14
1359,23
3518,8
4165,19
1638,20
1960,19
3121,8
1799,16
3627,16
4587,17
939,2
2005,22
3997,15
1827,10
54,12
2698,21
651,18
2864,25
4020,22
1769,5
4621,9
3769,16
3635,21
1579,18
1972,13
4188,18
152,11
558,17
3444,9
4548,2
3456,18
1769,18
430,25
2314,20
47,13
4466,4
2334,15
1038,3
730,13
4960,11
4177,7
2054,22
2619,20
2389,13
4912,8
3702,11
560,2
1557,25
1363,12
4753,19
2791,11
2941,5
4129,5
4605,1
445,17
2369,15
2827,1
3130,19
4815,24
1072,2
520,11
194,7
940,17
731,1
4972,17
2486,11
3286,20
3459,24
3011,17
2818,24
61,20
3710,21
3232,6
3081,21
2786,23
3085,24
1668,17
1323,18
3312,21
3128,3
4709,1
3321,7
3619,3
3419,16
711,25
4793,9
2430,19
440,6
1648,17
4927,15
4102,1
97,9
4943,7
998,17
29,2
4002,3
771,17
3008,25
4088,25
544,25
10,15
3891,16
735,18
4367,16
2632,22
2035,18
659,12
682,20
1153,10
3340,25
3912,22
3149,14
1132,16
1543,12
3200,23
4285,9
2128,23
1452,17
2339,10
2546,14
48,17
1292,18
887,5
2576,22
505,20
4,7
102,1
3508,18
838,21
3168,16
3560,16
4550,8
107,8
800,4
1187,10
2500,13
4706,19
1416,4
2133,9
3085,24
2939,22
1599,7
1561,20
2031,23
3558,2
661,11
4160,17
3560,19
4508,4
26,5
264,2
3826,2
315,5
4076,5
4079,1
1051,7
1211,17
3714,20
1490,6
270,2
2762,13
4297,24
865,11
406,19
3838,2
257,23
3862,12
2142,20
1834,13
3171,9
4079,25
1548,24
2495,11
3768,20
3710,5
3801,9
889,24
4216,13
3814,23
2253,9
2643,9
4614,9
4633,6
3484,2
3646,16
4691,24
4514,4
4608,17
3172,15
1621,11
456,11
3786,24
2995,8
3842,17
4514,21
3603,9
2667,10
236,25
4997,16
2461,2
1490,9
2964,20
4517,14
1364,14
4932,15
3514,21
4688,14
665,6
642,7
3600,18
2934,20
948,6
176,17
1627,20
4587,10
3720,6
1592,5
3970,13
3082,2
3610,7
3851,3
15,24
4809,3
2597,15
3272,18
3893,18
1211,20
2082,11
82,20
4680,8
2946,11
4901,24
3087,23
325,12
17,2
2302,19
4801,17
2994,13
3397,20
3499,6
3253,6
660,8
234,22
2396,22
3798,25
1689,18
3882,12
3964,15
2809,4
990,10
1190,4
477,21
4030,8
2448,13
3134,18
4797,5
3586,16
2399,3
4280,20
4142,17
246,17
1143,17
940,24
4200,2
3851,12
2855,17
1702,19
4700,19
660,5
4481,2
4605,12
832,8
3222,12
4683,4
276,22
3340,2
714,4
2798,7
3167,9
4739,10
3596,20
2366,1
3414,18
398,21
3682,22
4829,3
1426,22
1545,12
4481,9
4224,9
3203,12
1472,8
2365,22
1208,14
4733,1
1744,14
2102,6
86,1
2946,14
4955,6
1803,17
3155,18
1803,12
1917,20
2549,1
543,11
2093,22
469,3
2944,7
2173,5
3356,14
4588,24
117,16
1430,14
4841,23
4866,2
4483,8
1919,21
76,8
1608,3
4444,4
2091,10
4364,4
2179,6
1870,13
3134,14
4583,20
3476,7
2022,23
504,14
4153,1
2293,24
2823,10
540,24
1466,23
1802,1
1702,16
2010,2
3279,7
4934,7
1635,2
787,20
981,19
2051,2
1153,25
3022,25
2339,20
4174,5
4590,22
4309,3
4740,2
531,5
4156,17
1950,7
4901,6
1280,15
3696,2
4529,11
1823,20
2291,20
1954,23
2085,12
3587,24
629,8
890,18
2499,9
1596,18
3358,24
4842,6
2347,16
2911,1
2451,3
1872,22
3634,20
3565,25
3118,17
324,14
1292,15
1235,6
1416,18
530,25
1648,8
835,12
1935,15
1694,8
4501,22
3863,7
352,16
4888,8
2246,22
1753,15
1578,22
1054,22
2497,23
795,23
1804,1
2976,12
4952,18
4454,1
2498,11
4396,22
1917,6
700,12
3466,8
4567,6
1212,1
3079,4
2749,5
3176,16
523,11
2518,9
2350,8
4517,15
4704,10
2048,20
3305,18
4517,12
4336,25
2054,11
201,9
2650,5
3126,1
4154,6
1407,1
660,5
45,22
119,14
1767,6
4536,22
3315,4
4697,6
621,8
1197,21
3671,24
2754,22
4957,21
4248,9
1191,5
1799,2
411,15
2199,15
4434,17
3386,8
1725,17
1759,19
4088,13
2207,9
3131,18
2477,11
1791,14
1434,24
764,10
3120,4
311,19
231,1
1448,9
404,7
853,21
3219,1
3964,8
2494,20
4817,17
3633,3
916,1
58,12
4404,12
2414,7
970,7
1363,19
4370,10
2285,10
1406,21
4663,21
1973,6
4393,10
988,7
3548,13
1294,7
2221,13
2183,12
4879,14
2311,7
3121,2
2827,2
3105,6
623,5
676,9
2854,1
549,23
1341,8
1317,24
4128,14
4654,3
4331,25
2103,1
3416,15
3092,24
2396,10
4394,21
2102,8
3634,16
2951,5
2784,10
4688,17
4734,25
1876,8
2761,13
2834,1
3933,19
1368,16
3133,17
1920,1
411,17
3843,4
3754,14
3534,2
1396,18
3571,13
1831,3
3297,25
2766,13
1720,17
311,12
2260,23
1217,5
2004,20
4395,24
1331,10
692,17
4882,8
2391,2
2538,2
1391,8
1598,9
1934,23
2192,21
3822,19
3302,7
504,15
2235,21
681,3
3251,17
175,5
4381,6
1496,8
2639,24
1125,18
2378,21
4349,2
3892,5
2362,2
1137,13
3082,17
459,12
1273,10
234,9
3759,4
1072,6
1653,7
18,24
4108,18
1123,7
2894,23
3847,10
3592,17
3450,7
4708,2
2792,23
3127,4
825,14
1567,15
3132,17
3810,23
298,15
2158,24
1393,16
1775,17
2220,12
2657,9
2624,14
4097,20
1552,9
2412,6
4638,13
4086,21
1720,10
3967,24
188,1
247,16
1671,13
259,5
3318,24
4731,8
793,2
4792,1
4270,5
2106,23
1283,20
2294,19
1168,6
3259,8
2133,13
75,25
2531,16
3275,1
2812,11
3934,23
3739,2
3119,3
4175,19
2909,15
274,23
798,7
1583,21
2295,15
4584,23
2431,1
2407,18
2801,18
3756,16
3871,12
1792,1
118,6
4334,4
3939,25
3525,11
1568,24
52,21
4955,25
45,21
2843,24
4508,6
680,18
1114,7
3775,18
159,13
3277,10
4619,23
2533,18
790,16
4107,13
4328,6
76,21
2810,4
2939,17
4057,16
2473,16
2955,6
813,9
1473,11
2848,4
2944,6
2286,25
2603,18
4021,8
976,13
3152,23
1188,8
3197,14
3541,21
3704,12
4107,14
1068,14
3814,12
4316,23
1815,3
4972,6
576,3
4445,16
884,23
3379,15
2134,17
390,3
1545,9
4283,21
2599,2
4519,17
1540,22
1703,7
2638,13
1763,3
1431,5
1772,12
3490,3
1496,21
2804,2
2598,18
1044,21
2320,7
1579,25
1878,21
4012,17
1180,13
4578,24
4382,8
4675,17
341,13
1502,21
1782,20
434,6
66,9
585,15
2874,24
542,10
4003,16
4997,15
3646,4
126,18
3014,13
2246,3
1433,12
1295,10
2524,4
3180,2
4004,21
2812,4
3590,20
1327,21
2264,24
401,9
1969,13
231,22
2106,21
1221,9
2214,7
2432,6
4314,13
2054,23
618,18
2584,19
783,14
1990,20
2221,15
855,19
3581,11
1184,2
173,20
187,1
4331,12
1549,20
4028,4
4263,8
4996,17
4668,16
4427,17
2406,24
744,23
2366,21
4853,12
953,22
2535,7
2841,22
3346,22
2642,17
287,25
1096,13
1542,6
739,15
3609,11
2789,18
3561,20
4534,7
3055,14
128,10
1413,4
1843,25
2083,25
2868,16
1086,17
3825,15
2177,23
3269,15
1735,7
2294,1
2690,20
2617,24
184,8
3918,16
711,8
1529,15
4321,12
2937,24
3393,4
4556,20
4940,20
904,10
2991,6
1539,22
508,19
1885,21
4687,3
302,14
499,11
1588,25
1327,18
1291,6
2980,1
535,16
638,16
2782,14
365,6
4565,22
4757,5
3762,12
1154,1
2782,10
554,13
1305,8
4981,2
1235,23
3874,13
4302,2
3012,12
4774,8
75,14
1681,6
3121,9
1561,12
4294,23
2101,1
3961,6
3027,14
3793,22
4527,8
3627,22
747,22
2936,3
4163,7
4041,5
2979,10
3483,8
2326,16
4545,17
4321,17
3649,10
2513,10
193,25
4985,17
237,7
1384,20
2772,11
4270,19
2866,22
3727,2
2095,23
3012,1
3211,22
2820,6
2314,5
4297,21
1845,18
2782,10
4962,20
2642,5
4802,11
3512,7
3296,23
2388,24
350,23
3107,15
8,19
4023,3
1948,24
4919,5
3325,5
1362,3
1568,2
4201,23
4752,11
883,4
2943,18
2578,17
2373,1
4905,6
206,4
4189,8
1352,25
4825,24
4981,12
733,3
1581,21
2703,19
3798,3
3587,7
4015,11
1634,12
3887,21
1840,6
4847,15
4467,20
2319,3
191,5
3650,6
2108,6
26,12
2353,3
2893,16
3048,14
1767,13
2362,7
4972,15
3343,22
1520,13
428,20
4644,7
973,5
780,20
4839,17
913,8
4428,6
4783,5
3559,19
3928,15
2275,8
2564,4
1205,5
1738,12
2172,4
3708,3
763,6
1461,3
212,21
1641,7
4800,24
1380,20
318,6
4664,23
4694,21
3885,4
659,17
4699,22
1877,4
1709,24
205,11
4800,19
2040,13
424,2
793,20
3091,25
312,18
1417,12
907,22
1116,13
1917,9
4772,19
